item_id,timestamp,sales,avg_unit_price,discount_pct
45930572251364,2025-01-19,27.0,114.75,0.12593560881142582
45930572251364,2025-01-26,24.0,114.75,0.12709150326797386
45930572251364,2025-02-02,30.0,114.75,0.10000580973129992
45930572251364,2025-02-09,33.0,114.75,0.09091437248299993
45930572251364,2025-02-16,46.0,114.75,0.10327176281140475
45930572251364,2025-02-23,26.0,114.75,0.13077928607340372
45930572251364,2025-03-02,43.0,114.75,0.1093134721588894
45930572251364,2025-03-09,19.0,114.75,0.09212246302029584
45930572251364,2025-03-16,44.0,114.75,0.14092493563081798
45930572251364,2025-03-23,19.0,114.75,0.1631601880518289
45930572251364,2025-03-30,27.0,114.75,0.08889534414588882
45930572251364,2025-04-06,8.0,114.75,0.07502178649237473
45930572251364,2025-04-13,20.0,114.75,0.20249237472766884
45930572251364,2025-04-20,18.0,114.75,0.16111837327523604
45930572251364,2025-04-27,40.0,114.75,0.16626143790849673
45930572251364,2025-05-04,22.0,114.75,0.10000396118043177
45930572251364,2025-05-11,18.0,114.75,0.09167755991285403
45930572251364,2025-05-18,25.0,114.75,0.17201220043572985
45930572251364,2025-05-25,35.0,114.75,0.1642975412387177
45930572251364,2025-06-01,12.0,114.75,0.1083514887436456
45930572251364,2025-06-08,13.0,114.75,0.13077258253728843
45930572251364,2025-06-15,10.0,114.75,0.19001307189542482
45930572251364,2025-06-22,27.0,114.75,0.2500411522633745
45930572251364,2025-06-29,27.0,114.75,0.25002824174937466
45930572251364,2025-07-06,20.0,114.75,0.22003050108932462
45930572251364,2025-07-13,12.0,114.75,0.0625127087872186
45930572251364,2025-07-20,17.0,114.75,0.10293476867871332
45930572251364,2025-07-27,7.0,114.75,0.1214067849361967
45930572251364,2025-08-03,15.0,114.75,0.10330283224400871
45931433853156,2025-02-16,58.0,25.360689655172415,0.17981263426970875
45931433853156,2025-02-23,54.0,24.990000000000002,0.17080906436648732
45931433853156,2025-03-02,34.0,23.813529411764705,0.12002568979571673
45931433853156,2025-03-09,48.0,22.49,0.1087705646954202
45931433853156,2025-03-16,61.0,26.104754098360658,0.14572435144656773
45931433853156,2025-03-23,51.0,26.99,0.14114159928513828
45931433853156,2025-03-30,39.0,21.451538461538462,0.09998685169911907
45931433853156,2025-04-06,24.0,24.74,0.12729048773915386
45931433853156,2025-04-13,30.0,23.39,0.1326777825281459
45931433853156,2025-04-20,11.0,26.99,0.10906396308397051
45931433853156,2025-04-27,17.0,26.831176470588236,0.11834345471685703
45931433853156,2025-05-04,15.0,26.990000000000002,0.08338890947264418
45931433853156,2025-05-11,22.0,26.99,0.14321802687864194
45931433853156,2025-05-18,24.0,26.99,0.18743052982586142
45931433853156,2025-05-25,73.0,26.953013698630137,0.1445082004706313
45931433853156,2025-06-01,19.0,26.847894736842107,0.10058614808570701
45931433853156,2025-06-08,15.0,26.990000000000002,0.1466963072742991
45931433853156,2025-06-15,18.0,26.99,0.1333621505907538
45931433853156,2025-06-22,36.0,26.862222222222222,0.24375413633355394
45931433853156,2025-06-29,39.0,26.99,0.2500261255355735
45931433853156,2025-07-06,21.0,26.861428571428572,0.24047581059759968
45931433853156,2025-07-13,18.0,26.99,0.108311720390268
45931433853156,2025-07-20,26.0,24.578461538461536,0.12888082123184777
45931433853156,2025-07-27,36.0,22.99,0.12634720409840025
45931433853156,2025-08-03,36.0,22.99,0.1137692716640085
45931433853156,2025-08-10,7.0,22.990000000000002,0.09277325545268128
45931433853156,2025-08-31,1.0,24.29,0.0
45931433853156,2025-11-23,21.0,19.990000000000002,0.24993449105505133
45931433853156,2025-11-30,67.0,19.99,0.24993840203683934
45958266388708,2025-01-12,14.0,25.5,0.0857422969187675
45958266388708,2025-01-19,12.0,25.5,0.14996732026143791
45958266388708,2025-01-26,15.0,25.5,0.07997385620915033
45958266388708,2025-02-02,23.0,21.769565217391303,0.09710405432394648
45958266388708,2025-02-09,7.0,21.599999999999998,0.07142857142857144
45958266388708,2025-02-16,2.0,21.6,1.0
45958266388708,2025-02-23,3.0,22.900000000000002,0.05574963609898108
45958266388708,2025-03-02,1.0,25.5,0.2003921568627451
45958266388708,2025-03-09,1.0,25.5,0.0
45958266388708,2025-03-30,1.0,25.5,0.14980392156862746
45958266388708,2025-04-20,1.0,25.5,0.15019607843137256
45958266388708,2025-04-27,1.0,25.5,0.2003921568627451
45958266388708,2025-06-22,2.0,25.5,0.6250980392156863
45958266388708,2025-08-24,1.0,25.5,0.19999999999999998
45958266388708,2025-09-07,3.0,25.5,0.11673202614379084
45958266388708,2025-09-21,3.0,25.5,0.15006535947712418
45958266388708,2025-10-05,3.0,25.5,0.1
45958266388708,2025-10-19,1.0,25.5,0.15019607843137256
45958266388708,2025-10-26,1.0,25.5,0.14980392156862746
45958266388708,2025-11-02,1.0,25.5,0.24980392156862746
45958266388708,2025-11-09,5.0,25.5,0.2500392156862745
45958266388708,2025-11-16,3.0,25.5,0.24993464052287584
45958266388708,2025-12-28,6.0,12.99,0.0
45958266388708,2026-01-04,10.0,18.141,0.42709883688881545
45958266388708,2026-01-11,9.0,21.656666666666666,0.020009235031553024
45958266388708,2026-01-18,9.0,25.99,0.1666452909238596
45958266388708,2026-01-25,15.0,23.39,0.11477839532563774
45958266388708,2026-02-01,9.0,25.99,0.06664956607242102
45958266388708,2026-02-08,3.0,25.99,0.1831473643709119
45958266388708,2026-02-15,1.0,25.99,0.20007695267410544
45958266388708,2026-03-01,1.0,25.99,0.0
45958266388708,2026-03-08,1.0,25.99,0.19969218930357832
45958266388708,2026-03-15,1.0,25.99,0.20007695267410544
45958266388708,2026-04-26,1.0,25.99,0.20007695267410544
45958266388708,2026-05-10,1.0,25.99,0.19969218930357832
45958266388708,2026-05-17,1.0,25.99,0.20007695267410544
45958361350372,2025-01-12,10.0,25.5,0.11
45958361350372,2025-01-19,7.0,25.5,0.21428571428571427
45958361350372,2025-01-26,16.0,25.5,0.2016421568627451
45958361350372,2025-02-02,7.0,22.157142857142855,0.06260477111540942
45958361350372,2025-02-09,13.0,21.6,0.061574074074074066
45958361350372,2025-02-16,3.0,21.599999999999998,0.7168209876543211
45958361350372,2025-02-23,5.0,21.6,0.16
45958361350372,2025-03-09,1.0,25.5,0.15019607843137256
45958361350372,2025-05-25,2.0,25.5,0.07509803921568628
45958361350372,2025-06-01,1.0,25.5,0.0
45958361350372,2025-11-02,6.0,25.5,0.20006535947712417
45958361350372,2025-11-09,3.0,25.5,0.24993464052287584
45958361350372,2025-11-16,2.0,25.5,0.24980392156862746
45958361350372,2025-11-23,13.0,25.5,0.25004524886877827
45958361350372,2025-11-30,6.0,25.5,0.24993464052287584
45958361350372,2025-12-28,30.0,12.99,0.0
45958361350372,2026-01-04,21.0,12.99,0.0
45958361350372,2026-01-11,11.0,18.89909090909091,0.056135456250901924
45958361350372,2026-01-18,27.0,17.323333333333334,0.06944177196245696
45958361350372,2026-01-25,15.0,20.790000000000003,0.10835337502004168
45958361350372,2026-02-01,9.0,21.656666666666666,0.03991585860140578
45958361350372,2026-02-08,5.0,25.99,0.2
45958361350372,2026-02-22,2.0,25.99,0.1500577145055791
45958361350372,2026-03-15,1.0,25.99,0.20007695267410544
45958361350372,2026-04-05,2.0,25.99,0.39976914197768376
45958361350372,2026-04-12,1.0,25.99,0.20007695267410544
45958361350372,2026-05-17,2.0,25.99,0.19969218930357832
45958535774436,2025-01-19,20.0,21.675,0.17056516724336793
45958535774436,2025-01-26,7.0,25.5,0.18565826330532212
45958535774436,2025-02-02,11.0,25.5,0.36819964349376116
45958535774436,2025-02-09,3.0,21.25,0.41992156862745095
45958535774436,2025-02-16,2.0,25.5,0.6
45958535774436,2025-02-23,4.0,25.5,0.75
45958535774436,2025-03-02,1.0,25.5,1.0
45958535774436,2025-03-09,1.0,25.5,0.19999999999999998
45958535774436,2025-03-16,3.0,25.5,0.2
45958535774436,2025-04-06,4.0,16.4925,0.44777929361831137
45958535774436,2025-04-13,2.0,25.5,0.40019607843137256
45958535774436,2025-04-27,2.0,25.5,0.09999999999999999
45958535774436,2025-05-04,1.0,25.5,1.0
45958535774436,2025-05-11,6.0,25.5,0.41660130718954247
45958535774436,2025-05-18,1.0,25.5,0.2003921568627451
45958535774436,2025-05-25,1.0,25.5,0.14980392156862746
45958535774436,2025-06-08,2.0,25.5,0.0
45958535774436,2025-06-15,4.0,17.2425,0.3697259678120922
45958535774436,2025-06-22,2.0,25.5,0.25
45958535774436,2025-06-29,12.0,25.5,0.5
45958535774436,2025-07-06,7.0,20.78142857142857,0.43816594486835775
45958535774436,2025-07-13,6.0,18.16,0.07030102790014685
45958535774436,2025-07-20,1.0,25.5,0.14980392156862746
45958535774436,2025-08-03,2.0,25.5,0.07490196078431373
45958535774436,2025-08-17,4.0,17.2425,0.05553139045962013
45958535774436,2025-08-24,5.0,18.894,0.09463321689425214
45958535774436,2025-08-31,2.0,25.5,0.19980392156862745
45958535774436,2025-09-07,4.0,17.2425,0.0
45958535774436,2025-09-14,2.0,25.5,0.5
45958535774436,2025-09-21,2.0,25.5,0.07509803921568628
45958535774436,2025-09-28,5.0,25.5,0.26
45958535774436,2025-10-26,6.0,13.49,0.0
45958535774436,2025-11-02,3.0,13.49,0.0
45958535774436,2026-01-04,3.0,25.66333333333333,0.6687881543057541
45958535774436,2026-01-11,4.0,25.99,0.11244709503655252
45958535774436,2026-01-18,1.0,25.99,0.0
45958535774436,2026-02-01,2.0,25.99,0.07502885725278954
45958535774436,2026-02-08,3.0,25.99,0.19982044376042069
45958535774436,2026-02-15,1.0,25.99,0.20007695267410544
45958535774436,2026-03-01,1.0,25.99,0.20007695267410544
45958535774436,2026-03-08,1.0,25.99,0.20007695267410544
45958535774436,2026-03-15,2.0,25.99,0.20007695267410544
45958535774436,2026-03-22,1.0,25.99,0.1500577145055791
45958535774436,2026-03-29,1.0,25.99,0.0
45958535774436,2026-04-12,1.0,25.99,0.39976914197768376
45958535774436,2026-05-03,1.0,25.99,0.0
45958535774436,2026-05-17,3.0,25.99,0.19982044376042069
45958601408740,2025-01-19,20.0,31.919999999999998,0.07003446115288221
45958601408740,2025-01-26,25.0,31.92,0.0800125313283208
45958601408740,2025-02-02,40.0,31.919999999999998,0.0887844611528822
45958601408740,2025-02-09,24.0,31.92,0.12086205096073517
45958601408740,2025-02-16,29.0,31.919999999999998,0.11726514562267738
45958601408740,2025-02-23,8.0,31.92,0.0812578320802005
45958601408740,2025-03-02,23.0,31.919999999999998,0.10222567287784678
45958601408740,2025-03-09,19.0,31.92,0.11050652948159873
45958601408740,2025-03-16,33.0,31.919999999999998,0.14696779828358777
45958601408740,2025-03-23,29.0,31.919999999999998,0.09140307665716015
45958601408740,2025-03-30,15.0,31.92,0.09005847953216374
45958601408740,2025-04-06,26.0,31.919999999999998,0.10386543281280124
45958601408740,2025-04-13,8.0,31.92,0.15621083959899748
45958601408740,2025-04-20,21.0,31.92,0.10474101921470341
45958601408740,2025-04-27,13.0,31.919999999999998,0.18462020435704646
45958601408740,2025-05-04,17.0,31.919999999999998,0.09122069880583812
45958601408740,2025-05-11,7.0,31.919999999999998,0.07147332617257429
45958601408740,2025-05-18,10.0,31.919999999999998,0.275
45958601408740,2025-05-25,10.0,31.919999999999998,0.1700187969924812
45958601408740,2025-06-01,10.0,31.919999999999998,0.10504385964912281
45958601408740,2025-06-08,14.0,31.919999999999998,0.10000447547440028
45958601408740,2025-06-15,12.0,31.92,0.13338032581453635
45958601408740,2025-06-22,7.0,31.919999999999998,0.25004475474400284
45958601408740,2025-06-29,15.0,31.92,0.25014619883040934
45958601408740,2025-07-06,24.0,31.92,0.23551065162907264
45958601408740,2025-07-13,10.0,31.919999999999998,0.1099937343358396
45958601408740,2025-07-20,15.0,31.92,0.09327485380116958
45958601408740,2025-07-27,13.0,31.919999999999998,0.11919221129747447
45958601408740,2025-08-03,8.0,31.92,0.09371083959899748
45964757369060,2025-02-16,12.0,41.99,0.08335317932841153
45964757369060,2025-02-23,13.0,37.143846153846155,0.10435520947667073
45964757369060,2025-03-02,12.0,41.99,0.05001190759704691
45964757369060,2025-03-09,3.0,41.99,0.05001190759704691
45964757369060,2025-03-16,22.0,36.26272727272727,0.14208177693098348
45964757369060,2025-03-23,8.0,41.99,0.262532745891879
45964757369060,2025-03-30,12.0,40.24,0.06521288933068257
45964757369060,2025-04-06,9.0,39.656666666666666,0.035331035835364656
45964757369060,2025-04-13,13.0,34.559230769230766,0.10748547643955751
45964757369060,2025-04-20,6.0,41.99,0.08335317932841153
45964757369060,2025-04-27,6.0,41.99,0.19159323648487736
45964757369060,2025-06-08,5.0,41.989999999999995,0.0
45964757369060,2025-06-15,4.0,41.99,0.17510121457489877
45964757369060,2025-06-22,22.0,38.08090909090909,0.2255604096540858
45964757369060,2025-06-29,16.0,36.615,0.21502458009012698
45964757369060,2025-07-06,18.0,41.99,0.2500463073218491
45964757369060,2025-07-13,4.0,41.99,0.03744939271255061
45964757369060,2025-07-20,17.0,36.93117647058824,0.14679132886290874
45964757369060,2025-07-27,4.0,20.49,0.0
45964962431204,2025-02-16,10.0,41.989999999999995,0.37999523696118126
45964962431204,2025-02-23,18.0,36.156666666666666,0.14517070772256538
45964962431204,2025-03-02,27.0,38.87888888888889,0.5520086117382565
45964962431204,2025-03-09,12.0,36.74,0.12386590455452731
45964962431204,2025-03-16,13.0,41.99,0.24617582940993277
45964962431204,2025-03-23,6.0,41.99,0.16666666666666669
45964962431204,2025-03-30,7.0,41.99,0.22855781988908927
45964962431204,2025-04-06,8.0,39.365,0.12003048393242727
45964962431204,2025-04-13,10.0,37.79,0.17779835935432656
45964962431204,2025-04-20,16.0,41.99,0.1625089306977852
45964962431204,2025-04-27,13.0,41.99,0.19229853261765623
45965126992100,2025-02-16,9.0,41.99,0.38890211955227433
45965126992100,2025-02-23,15.0,37.79,0.10740054688189116
45965126992100,2025-03-02,10.0,41.989999999999995,0.08502024291497977
45965126992100,2025-03-09,15.0,41.99,0.10337381916329284
45965126992100,2025-03-16,20.0,41.989999999999995,0.22254108120981186
45965126992100,2025-03-23,12.0,38.49,0.16363557634017495
45965126992100,2025-03-30,7.0,41.99,0.06433504575919437
45965126992100,2025-04-06,7.0,41.99,0.021433674684448678
45965126992100,2025-04-13,12.0,40.94,0.11964663735547958
45965126992100,2025-04-20,9.0,41.99,0.1777936545738403
45965126992100,2025-04-27,8.0,41.99,0.1937663729459395
45965126992100,2025-06-08,12.0,41.99,0.14172025085337778
45965126992100,2025-06-15,9.0,41.99,0.12783466963033527
45965126992100,2025-06-22,18.0,41.99,0.24999338466830723
45965126992100,2025-06-29,15.0,41.99,0.3000238151940938
45965126992100,2025-07-06,13.0,41.99,0.30767398831223547
45965126992100,2025-07-13,6.0,41.99,0.07501786139557037
45965126992100,2025-07-20,10.0,41.989999999999995,0.10502500595379853
45965126992100,2025-07-27,9.0,41.99,0.161123018708158
45965265993956,2025-02-16,12.0,41.99,0.3333134873382551
45965265993956,2025-02-23,32.0,38.70875,0.09153292214292633
45965265993956,2025-03-02,19.0,41.989999999999995,0.15794487409282915
45965265993956,2025-03-09,10.0,35.69,0.12947604370972263
45965265993956,2025-03-16,33.0,41.99,0.21368002482553564
45965265993956,2025-03-23,21.0,39.989999999999995,0.24250110146584267
45965265993956,2025-03-30,12.0,41.99,0.20419544335953005
45965265993956,2025-04-06,12.0,41.99,0.06245534651107407
45965265993956,2025-04-13,15.0,38.35,0.1168187744458931
45965265993956,2025-04-20,17.0,41.99,0.11176330498858271
45965265993956,2025-04-27,20.0,41.989999999999995,0.19508216241962376
45982148886756,2025-01-19,19.0,49.489999999999995,0.07895268581637971
45982148886756,2025-01-26,22.0,49.52363636363636,0.0955374843967986
45982148886756,2025-02-02,28.0,49.49,0.10001298963715613
45982148886756,2025-02-09,24.0,49.49,0.09586111672391728
45982148886756,2025-02-16,38.0,49.489999999999995,0.10395507864427689
45982148886756,2025-03-02,24.0,49.49,0.09587795514245302
45982148886756,2025-03-09,25.0,49.49,0.074002828854314
45982148886756,2025-03-16,39.0,49.489999999999995,0.1513281626435799
45982148886756,2025-03-23,30.0,49.49,0.17504546373004645
45982148886756,2025-03-30,21.0,49.489999999999995,0.11433767283433884
45982148886756,2025-04-06,19.0,49.489999999999995,0.11318607693207561
45982148886756,2025-04-13,18.0,48.26777777777778,0.14808590962454823
45982148886756,2025-04-20,35.0,49.49,0.11430303380192247
45982148886756,2025-04-27,18.0,49.49,0.14725758290114727
45982148886756,2025-05-04,17.0,49.49,0.11472311696956008
45982148886756,2025-05-11,12.0,49.49,0.10000336768370714
45982148886756,2025-05-18,15.0,49.49,0.25338452212568197
45982148886756,2025-05-25,15.0,49.49,0.1667138142385667
45982148886756,2025-06-01,10.0,49.489999999999995,0.10499090725399071
45982148886756,2025-06-08,11.0,49.49,0.13642792850713642
45982148886756,2025-06-15,1.0,49.49,0.1501313396645787
45982335140068,2025-01-19,19.0,19.58,0.07373259502177303
45982335140068,2025-01-26,33.0,19.58,0.09549014145541215
45982335140068,2025-02-02,19.0,19.58,0.15001881619267782
45982335140068,2025-02-09,25.0,19.58,0.11597548518896834
45982335140068,2025-02-16,41.0,19.58,0.1377587882109669
45982335140068,2025-02-23,28.0,19.580000000000002,0.10719757770319568
45982335140068,2025-03-02,22.0,19.58,0.09773423716222492
45982335140068,2025-03-09,26.0,19.58,0.09033943584505383
45982335140068,2025-03-16,25.0,19.58,0.17405515832482124
45982335140068,2025-03-23,26.0,19.58,0.16351064665671405
45982335140068,2025-03-30,13.0,19.58,0.12689557633377857
45982335140068,2025-04-06,21.0,19.580000000000002,0.07142857142857142
45982335140068,2025-04-13,17.0,19.580000000000002,0.1352520579222496
45982335140068,2025-04-20,27.0,19.58,0.1630159270608709
45982335140068,2025-04-27,20.0,19.580000000000002,0.1800817160367722
45982335140068,2025-05-04,19.0,19.58,0.09214558357077578
45982335140068,2025-05-11,16.0,19.58,0.11561542390194077
45982335140068,2025-05-18,31.0,19.580000000000002,0.19198326139246763
45982335140068,2025-05-25,23.0,19.58,0.1565261802193898
45982335140068,2025-06-01,14.0,19.580000000000002,0.08572887786370932
45982335140068,2025-06-08,13.0,19.58,0.10010214504596528
45982335140068,2025-06-15,19.0,19.58,0.0921993441212838
45984952025316,2025-02-16,28.0,44.99,0.1928682564379386
45984952025316,2025-02-23,30.0,39.74,0.06226304311357155
45984952025316,2025-03-02,31.0,44.99,0.08391112003384264
45984952025316,2025-03-09,19.0,43.80578947368421,0.09191286900313586
45984952025316,2025-03-16,33.0,40.89909090909091,0.16502552475790377
45984952025316,2025-03-23,28.0,41.77571428571429,0.15194234517662344
45984952025316,2025-03-30,17.0,41.019411764705886,0.07099938336225316
45984952025316,2025-04-06,19.0,42.62157894736842,0.07501759672021832
45984952025316,2025-04-13,17.0,44.195882352941176,0.10778219956610277
45984952025316,2025-04-20,20.0,42.739999999999995,0.12106925596630791
45984952025316,2025-04-27,16.0,44.99,0.18751389197599463
